Name,id,jd,a_orb,e_orb,i_orb,Delta,R,alpha,umag,umag_err,umag_red,gmag,gmag_err,gmag_red,rmag,rmag_err,rmag_red,imag,imag_err,imag_red,zmag,zmag_err,zmag_red,Vmag,gaia_mag,gaia_mag_red,v,H,G
,911,2457232.4200828387,5.280007289816509,0.06719690084248299,21.761928552342052,5.595933568654,5.657942486613151,10.4393,,,,,,,,,,,,,,,,,16.198948675906372,8.696293282440774,8.881480174940773,8.01,0.15
,1143,2457017.92171756,5.242078718359833,0.09165544089532776,3.139211745631392,5.261306675608,5.53177101856665,10.1722,,,,,,,,,,,,,,,,,16.26213561628839,8.942346557554837,9.127533450054836,8.4,0.15
,1143,2457044.1622741283,5.242078718359833,0.09165544089532776,3.139211745631392,5.2789921971460005,5.132538782089,10.8452,,,,,,,,,,,,,,,,,15.993061796426101,8.828645497876787,9.013832390376788,8.4,0.15
,1143,2457449.1942157475,5.242078718359833,0.09165544089532776,3.139211745631392,5.5255171101450005,5.216838264187151,10.1708,,,,,,,,,,,,,,,,,16.008234594060507,8.709333090445968,8.894519982945967,8.4,0.15
,1143,2457418.7847904824,5.242078718359833,0.09165544089532776,3.139211745631392,5.5095146086,5.692347032716088,10.02,,,,,,,,,,,,,,,,,16.290664836899165,8.808641297732953,8.993828190232954,8.4,0.15
,1143,2457398.534323807,5.242078718359833,0.09165544089532776,3.139211745631392,5.498576963081,5.98086189160474,8.6883,,,,,,,,,,,,,,,,,16.309737446466738,8.724667035797195,8.909853928297194,8.4,0.15
,1143,2457398.4602086046,5.242078718359833,0.09165544089532776,3.139211745631392,5.498536529738,5.98183223881551,8.682,,,,,,,,,,,,,,,,,16.308675414253162,8.723268695861043,8.908455588361043,8.4,0.15
,1143,2457418.7108922075,5.242078718359833,0.09165544089532776,3.139211745631392,5.50947509735,5.693468836616289,10.0167,,,,,,,,,,,,,,,,,16.237753028896698,8.755317167516445,8.940504060016444,8.4,0.15
,1143,2457257.181894788,5.242078718359833,0.09165544089532776,3.139211745631392,5.416602866245,5.9221016598232685,8.9863,,,,,,,,,,,,,,,,,16.301207752581373,8.770193485071148,8.95538037757115,8.4,0.15
,1143,2457236.6797947157,5.242078718359833,0.09165544089532776,3.139211745631392,5.403987817461998,5.6213117110584285,10.429,,,,,,,,,,,,,,,,,16.19565112245504,8.782890974431464,8.968077866931463,8.4,0.15
,1143,2457203.6966271163,5.242078718359833,0.09165544089532776,3.139211745631392,5.38336162122,5.09105876309181,10.793,,,,,,,,,,,,,,,,,16.135959818574324,8.94665149903865,9.131838391538649,8.4,0.15
,1143,2457044.236283833,5.242078718359833,0.09165544089532776,3.139211745631392,5.279041936942,5.131390223861509,10.8445,,,,,,,,,,,,,,,,,16.02402780611446,8.860077033507288,9.045263926007287,8.4,0.15
,1143,2457017.745739415,5.242078718359833,0.09165544089532776,3.139211745631392,5.261187760513,5.53431700925178,10.162,,,,,,,,,,,,,,,,,16.14782907686196,8.827089910368992,9.012276802868989,8.4,0.15
,1143,2457257.256009661,5.242078718359833,0.09165544089532776,3.139211745631392,5.416648169633,5.92310863930936,8.9797,,,,,,,,,,,,,,,,,16.32683343106848,8.795431801473644,8.980618693973643,8.4,0.15
,1404,2457068.491164527,5.285409064806477,0.1138431169970072,18.03051463826845,5.856223324608999,5.22991677720747,8.0474,,,,,,,,,,,,,,,,,17.245096120997008,9.814534080647585,10.014660768147587,9.36,0.15
,1404,2457398.473094083,5.285409064806477,0.1138431169970072,18.03051463826845,5.901220275528001,6.20071591642815,8.984,,,,,,,,,,,,,,,,,17.643602561748406,9.826684258454831,10.02681094595483,9.36,0.15
,1404,2457579.228422653,5.285409064806477,0.1138431169970072,18.03051463826845,5.881371791294,5.498822050683191,9.6129,,,,,,,,,,,,,,,,,17.633251774132233,10.084510275252754,10.284636962752757,9.36,0.15
,1404,2457199.691902835,5.285409064806477,0.1138431169970072,18.03051463826845,5.886584143444001,5.69414812083974,9.997,,,,,,,,,,,,,,,,,17.09005482557756,9.463594243424843,9.663720930924846,9.36,0.15
,1404,2457252.7476590592,5.285409064806477,0.1138431169970072,18.03051463826845,5.8942151264380005,6.46448217792721,7.8816,,,,,,,,,,,,,,,,,17.639761744668085,9.734963119101822,9.935089806601825,9.36,0.15
,1404,2457235.9188779453,5.285409064806477,0.1138431169970072,18.03051463826845,5.8920870126740015,6.243063600967949,9.1106,,,,,,,,,,,,,,,,,17.43573172076951,9.607397165429614,9.807523852929613,9.36,0.15
,1404,2457252.74765906,5.287525789977635,0.1142933069130066,18.03078551037605,5.894215156774,6.46448220827682,7.8816,,,,,,,,,,,,,,,,,17.64297739867636,9.73817875173941,9.923365644239407,9.41,0.15
,1404,2457252.673653056,5.285409064806477,0.1138431169970072,18.03051463826845,5.894206363612,6.46358587609263,7.8879,,,,,,,,,,,,,,,,,17.53732949774411,9.632835196457432,9.832961883957434,9.36,0.15
,1404,2457017.9298553662,5.287525789977635,0.1142933069130066,18.03078551037605,5.840239855469999,5.99163443476168,9.5272,,,,,,,,,,,,,,,,,17.557724238543297,9.837844279655377,10.023031172155378,9.41,0.15
,1404,2457018.0038607987,5.287525789977635,0.1142933069130066,18.03078551037605,5.840264956305,5.9904937969625305,9.5298,,,,,,,,,,,,,,,,,17.659036956100874,9.93956109074427,10.12474798324427,9.41,0.15
,1404,2457235.7425953955,5.287525789977635,0.1142933069130066,18.03078551037605,5.892063311659,6.24057865212129,9.1211,,,,,,,,,,,,,,,,,17.551599560037427,9.724138230456754,9.909325122956751,9.41,0.15
,1404,2457235.9188779467,5.287525789977635,0.1142933069130066,18.03078551037605,5.89208704335,6.24306363150686,9.1106,,,,,,,,,,,,,,,,,17.65133403313198,9.822999455864643,10.008186348364642,9.41,0.15
,1404,2457252.673653057,5.287525789977635,0.1142933069130066,18.03078551037605,5.89420639395,6.4635859064864505,7.8879,,,,,,,,,,,,,,,,,17.72289821563036,9.818403892955974,10.003590785455973,9.41,0.15
,1404,2457018.003860799,5.285409064806477,0.1138431169970072,18.03051463826845,5.840264922824,5.99049376139409,9.5298,,,,,,,,,,,,,,,,,17.70322391067457,9.983748070659633,10.183874758159632,9.36,0.15
,1404,2457235.7425391357,5.285409064806477,0.1138431169970072,18.03051463826845,5.892063273401001,6.24057782808182,9.1211,,,,,,,,,,,,,,,,,17.642844223034416,9.815383194286301,10.0155098817863,9.36,0.15
,1404,2457398.473094084,5.287525789977635,0.1142933069130066,18.03078551037605,5.901220302236,6.200715940946949,8.984,,,,,,,,,,,,,,,,,17.63389734511575,9.816979023408017,10.002165915908016,9.41,0.15
,1404,2457423.4668675717,5.287525789977635,0.1142933069130066,18.03078551037605,5.900355504079,5.814557176990429,9.7159,,,,,,,,,,,,,,,,,17.607130809364094,9.93015668579623,10.115343578296232,9.41,0.15
,1404,2457017.9298553667,5.285409064806477,0.1138431169970072,18.03051463826845,5.840239821988,5.99163439919196,9.5272,,,,,,,,,,,,,,,,,17.554377107353258,9.834497173805437,10.034623861305436,9.36,0.15
,1404,2457450.209853639,5.287525789977635,0.1142933069130066,18.03078551037605,5.898759101357,5.406464954009482,8.8507,,,,,,,,,,,,,,,,,17.266747821385938,9.748377558526688,9.933564451026689,9.41,0.15
,1404,2457450.2838632446,5.287525789977635,0.1142933069130066,18.03078551037605,5.898753721807999,5.40541845518507,8.8458,,,,,,,,,,,,,,,,,17.34082388434457,9.822875962135162,10.008062854635162,9.41,0.15
,1437,2457510.4300995283,5.211472764590726,0.04485798343219774,20.47542656437628,5.423291218881,4.7760890169908095,8.8576,,,,,,,,,,,,,,,,,15.736499070287142,8.669822378661085,8.855009271161084,8.29,0.15
,1437,2457694.4347902127,5.2158365751062234,0.045640794418770766,20.47192301727763,5.4193904396270005,5.9729366700009,8.4219,,,,,,,,,,,,,,,,,16.204968669716244,8.654276915315316,8.854403602815314,8.26,0.15
,1437,2457027.753243996,5.2158365751062234,0.045640794418770766,20.47192301727763,5.363736221336,5.927825037063509,8.3204,,,,,,,,,,,,,,,,,16.19432487478542,8.682510931644796,8.882637619144797,8.26,0.15
,1437,2457309.457260868,5.2158365751062234,0.045640794418770766,20.47192301727763,5.410384150182001,6.077533297896,7.544,,,,,,,,,,,,,,,,,16.382449061250973,8.797671815740802,8.997798503240801,8.26,0.15
,1437,2457206.2450921303,5.2158365751062234,0.045640794418770766,20.47192301727763,5.396993300215,4.69299358354982,8.5234,,,,,,,,,,,,,,,,,16.770578336117772,9.752569139298977,9.952695826798976,8.26,0.15
,1437,2457260.735725374,5.2158365751062234,0.045640794418770766,20.47192301727763,5.404619320389,5.43820424986821,10.7921,,,,,,,,,,,,,,,,,16.612355915816266,9.271252794085758,9.47137948158576,8.26,0.15
,1437,2457042.258178832,5.211472764590726,0.04485798343219774,20.47542656437628,5.366886414019,5.75022983955842,9.4726,,,,,,,,,,,,,,,,,16.20781622687575,8.76077818746113,8.945965079961129,8.29,0.15
,1437,2457077.906945395,5.211472764590726,0.04485798343219774,20.47542656437628,5.374304849923,5.23930712666133,10.7071,,,,,,,,,,,,,,,,,16.284287251879814,9.03630647711393,9.22149336961393,8.29,0.15
,1437,2457117.63764822,5.211472764590726,0.04485798343219774,20.47542656437628,5.3820150024409985,4.7043706295994,8.5336,,,,,,,,,,,,,,,,,16.138145570992354,9.120913401259752,9.306100293759753,8.29,0.15
,1437,2457117.71165802,5.211472764590726,0.04485798343219774,20.47542656437628,5.382028804069999,4.70356063452863,8.5262,,,,,,,,,,,,,,,,,15.930692303233318,8.913828479699689,9.099015372199688,8.29,0.15
,1437,2457125.716640237,5.211472764590726,0.04485798343219774,20.47542656437628,5.383509133712,4.62217042297263,7.6676,,,,,,,,,,,,,,,,,16.134743766002334,9.15518672386758,9.34037361636758,8.29,0.15
,1437,2457125.8928620527,5.211472764590726,0.04485798343219774,20.47542656437628,5.383541443147,4.620524694173231,7.6477,,,,,,,,,,,,,,,,,15.789227180875196,8.810430399348846,8.995617291848845,8.29,0.15
,1437,2457126.1430405565,5.211472764590726,0.04485798343219774,20.47542656437628,5.383587291533999,4.61819962566329,7.6195,,,,,,,,,,,,,,,,,15.778701180651224,8.800978875637878,8.986165768137877,8.29,0.15
,1437,2457126.217052276,5.211472764590726,0.04485798343219774,20.47542656437628,5.383600850474,4.6175143447975975,7.6111,,,,,,,,,,,,,,,,,16.05938747760956,9.08198194582032,9.267168838320321,8.29,0.15
,1437,2457206.4212594186,5.211472764590726,0.04485798343219774,20.47542656437628,5.397019935799,4.69486730104442,8.5415,,,,,,,,,,,,,,,,,16.219419082088812,9.200532362758103,9.385719255258104,8.29,0.15
,1437,2457694.508797036,5.2158365751062234,0.045640794418770766,20.47192301727763,5.419385854997,5.9738428878495,8.415,,,,,,,,,,,,,,,,,15.989854542730516,8.438835193105637,8.638961880605638,8.26,0.15
,1437,2457206.495269733,5.211472764590726,0.04485798343219774,20.47542656437628,5.397031120235,4.69565614117983,8.5491,,,,,,,,,,,,,,,,,16.002688853506754,8.983432810069461,9.16861970256946,8.29,0.15
,1437,2457260.661719456,5.211472764590726,0.04485798343219774,20.47542656437628,5.404609805764,5.43710358369961,10.7937,,,,,,,,,,,,,,,,,16.260052910248913,8.91939315128306,9.104580043783061,8.29,0.15
,1437,2457260.735725376,5.211472764590726,0.04485798343219774,20.47542656437628,5.404619324097,5.43820425490714,10.7921,,,,,,,,,,,,,,,,,16.110997903194033,8.769894777961678,8.955081670461677,8.29,0.15
,1437,2457303.3791432884,5.211472764590726,0.04485798343219774,20.47542656437628,5.409719888501001,6.0122291673194805,8.1357,,,,,,,,,,,,,,,,,16.702664475772938,9.141612953776905,9.326799846276904,8.29,0.15
,1437,2457303.4530450385,5.211472764590726,0.04485798343219774,20.47542656437628,5.409728059433,6.01305570472844,8.1287,,,,,,,,,,,,,,,,,16.588682710433666,9.027329403719488,9.212516296219489,8.29,0.15
,1437,2457303.629331179,5.211472764590726,0.04485798343219774,20.47542656437628,5.409747541101,6.0150241941906,8.112,,,,,,,,,,,,,,,,,16.182155760577494,8.620083876974906,8.805270769474905,8.29,0.15
,1437,2457308.882834944,5.211472764590726,0.04485798343219774,20.47542656437628,5.410322048308001,6.0715992150465405,7.6014,,,,,,,,,,,,,,,,,16.378066698306213,8.795435631734534,8.980622524234533,8.29,0.15
,1437,2457309.4572608657,5.211472764590726,0.04485798343219774,20.47542656437628,5.410384153445,6.0775333020715,7.544,,,,,,,,,,,,,,,,,16.63295353927448,9.048176290962813,9.233363183462814,8.29,0.15
,1437,2457457.691879809,5.211472764590726,0.04485798343219774,20.47542656437628,5.4216299526,5.54611777033984,10.4082,,,,,,,,,,,,,,,,,16.169912278133744,8.779317480979419,8.964504373479418,8.29,0.15
,1437,2457457.765996662,5.211472764590726,0.04485798343219774,20.47542656437628,5.421633156694,5.545003220966589,10.411,,,,,,,,,,,,,,,,,16.084554576473447,8.694394919569213,8.879581812069214,8.29,0.15
,1437,2457487.928647331,5.211472764590726,0.04485798343219774,20.47542656437628,5.422733996754,5.08500662212306,10.417,,,,,,,,,,,,,,,,,15.894908260727409,8.692359139755157,8.877546032255156,8.29,0.15
,1437,2457510.253993181,5.211472764590726,0.04485798343219774,20.47542656437628,5.423287734594001,4.77824800345079,8.8749,,,,,,,,,,,,,,,,,15.786868207670734,8.719211539104228,8.904398431604227,8.29,0.15
,1437,2457206.2450921307,5.211472764590726,0.04485798343219774,20.47542656437628,5.396993304377,4.69299358864913,8.5234,,,,,,,,,,,,,,,,,15.792740663984866,8.774731463132014,8.959918355632013,8.29,0.15
,1437,2457206.4212594186,5.2158365751062234,0.045640794418770766,20.47192301727763,5.397019931639,4.69486729598473,8.5415,,,,,,,,,,,,,,,,,16.10210442831203,9.083217712995292,9.283344400495293,8.26,0.15
,1437,2457027.6792925242,5.2158365751062234,0.045640794418770766,20.47192301727763,5.363719968342,5.928660751612848,8.3138,,,,,,,,,,,,,,,,,16.512947057104704,9.00083357770557,9.200960265205573,8.26,0.15
,1437,2457117.71165802,5.2158365751062234,0.045640794418770766,20.47192301727763,5.382028799273,4.703560630233572,8.5262,,,,,,,,,,,,,,,,,15.776757043110836,8.759893223495517,8.960019910995518,8.26,0.15
,1437,2456896.7217035387,5.211472764590726,0.04485798343219774,20.47542656437628,5.332027584159,5.84752575167688,9.044,,,,,,,,,,,,,,,,,16.29628855074936,8.826965898056267,9.012152790556264,8.29,0.15
,1437,2457027.6792925242,5.211472764590726,0.04485798343219774,20.47542656437628,5.363719973644001,5.92866075625288,8.3138,,,,,,,,,,,,,,,,,16.529921654512037,9.01780817126693,9.202995063766927,8.29,0.15
,1437,2457027.753243996,5.211472764590726,0.04485798343219774,20.47542656437628,5.363736226639,5.9278250416784095,8.3204,,,,,,,,,,,,,,,,,16.77786787162799,9.266053924649958,9.451240817149957,8.29,0.15
,1437,2457125.966872896,5.2158365751062234,0.045640794418770766,20.47192301727763,5.383555004354,4.61983547209176,7.6394,,,,,,,,,,,,,,,,,16.215651354248614,9.237173035318019,9.437299722818024,8.26,0.15
,1437,2457457.765996661,5.2158365751062234,0.045640794418770766,20.47192301727763,5.421633154988,5.54500322098907,10.411,,,,,,,,,,,,,,,,,16.261331294522794,8.871171638293044,9.071298325793043,8.26,0.15
,1437,2457042.2581225717,5.2158365751062234,0.045640794418770766,20.47192301727763,5.3668863967150005,5.750230571925041,9.4726,,,,,,,,,,,,,,,,,16.18030634970111,8.733268040722525,8.933394728222526,8.26,0.15
,1437,2457077.9067766774,5.2158365751062234,0.045640794418770766,20.47192301727763,5.374304810881998,5.23930962854707,10.7071,,,,,,,,,,,,,,,,,15.920931074407749,8.672949278490123,8.873075965990122,8.26,0.15
,1437,2457260.6617194545,5.2158365751062234,0.045640794418770766,20.47192301727763,5.404609802056,5.4371035787435975,10.7937,,,,,,,,,,,,,,,,,16.245724729552748,8.905064974056035,9.105191661556038,8.26,0.15
,1437,2457125.7165839844,5.2158365751062234,0.045640794418770766,20.47192301727763,5.383509118651,4.62217094505227,7.6676,,,,,,,,,,,,,,,,,16.581611475362827,9.60205419403265,9.802180881532653,8.26,0.15
,1437,2457861.529897897,5.2158365751062234,0.045640794418770766,20.47192301727763,5.403055612805001,5.396667099671509,10.7753,,,,,,,,,,,,,,,,,15.92962869752726,8.605803364692955,8.805930052192958,8.26,0.15
,1437,2457125.892862053,5.2158365751062234,0.045640794418770766,20.47192301727763,5.383541438401999,4.62052468987149,7.6477,,,,,,,,,,,,,,,,,15.764009355996668,8.785212578405888,8.985339265905887,8.26,0.15
,1437,2457126.216996057,5.2158365751062234,0.045640794418770766,20.47192301727763,5.3836008354330005,4.61751486058113,7.6111,,,,,,,,,,,,,,,,,15.733787141818233,8.756381373538943,8.956508061038944,8.26,0.15
,1437,2457837.2836910407,5.2158365751062234,0.045640794418770766,20.47192301727763,5.406154077124,5.76724391058622,9.651,,,,,,,,,,,,,,,,,16.066486326539618,8.59720263540826,8.797329322908261,8.26,0.15
,1437,2457890.0935672284,5.2158365751062234,0.045640794418770766,20.47192301727763,5.399096832435,4.949764298104959,10.1885,,,,,,,,,,,,,,,,,15.600155242582336,8.465627065473171,8.665753752973172,8.26,0.15
,1437,2457303.45298878,5.2158365751062234,0.045640794418770766,20.47192301727763,5.409728049895,6.01305507155283,8.1287,,,,,,,,,,,,,,,,,16.082699690381812,8.521346616152561,8.721473303652562,8.26,0.15
,1437,2456896.721703537,5.2158365751062234,0.045640794418770766,20.47192301727763,5.332027578392999,5.847525746009589,9.044,,,,,,,,,,,,,,,,,15.712810371443155,8.243487723202815,8.443614410702816,8.26,0.15
,1437,2457510.4300995297,5.2158365751062234,0.045640794418770766,20.47192301727763,5.423291217793,4.77608901754058,8.8576,,,,,,,,,,,,,,,,,16.076249550286704,9.009572858846326,9.209699546346329,8.26,0.15
,1437,2457510.2539931824,5.2158365751062234,0.045640794418770766,20.47192301727763,5.423287733504,4.77824800395041,8.8749,,,,,,,,,,,,,,,,,16.265985402042368,9.198328733685242,9.398455421185245,8.26,0.15
,1437,2457042.184221031,5.2158365751062234,0.045640794418770766,20.47192301727763,5.366870537658,5.751198173190019,9.4675,,,,,,,,,,,,,,,,,16.407825145684185,8.960427886692212,9.160554574192213,8.26,0.15
,1437,2457303.62933118,5.2158365751062234,0.045640794418770766,20.47192301727763,5.409747537783001,6.015024189898349,8.112,,,,,,,,,,,,,,,,,16.274922472719723,8.712850591998516,8.912977279498515,8.26,0.15
,1437,2457890.2697236505,5.2158365751062234,0.045640794418770766,20.47192301727763,5.399071390806,4.947148484538482,10.1776,,,,,,,,,,,,,,,,,15.720505597307039,8.587135519096233,8.787262206596234,8.26,0.15
,1437,2457206.495269733,5.2158365751062234,0.045640794418770766,20.47192301727763,5.397031116075,4.69565613609438,8.5491,,,,,,,,,,,,,,,,,16.130537378633875,9.111281339222069,9.31140802672207,8.26,0.15
,1437,2457308.882834945,5.2158365751062234,0.045640794418770766,20.47192301727763,5.410322045040001,6.0715992108299295,7.6014,,,,,,,,,,,,,,,,,16.699396760855215,9.116765697103217,9.316892384603216,8.26,0.15
,1437,2457117.6376482192,5.2158365751062234,0.045640794418770766,20.47192301727763,5.382014997643,4.70437062533661,8.5336,,,,,,,,,,,,,,,,,16.39737117207261,9.380139006243496,9.580265693743495,8.26,0.15
,1437,2457303.3791432893,5.2158365751062234,0.045640794418770766,20.47192301727763,5.409719885181,6.0122291629895,8.1357,,,,,,,,,,,,,,,,,16.1314894387427,8.570437919643206,8.770564607143209,8.26,0.15
,1437,2457309.13306854,5.2158365751062234,0.045640794418770766,20.47192301727763,5.41034911679,6.074190493458557,7.5764,,,,,,,,,,,,,,,,,15.766132709582234,8.182564220846102,8.382690908346104,8.26,0.15
,1437,2457303.20268555,5.2158365751062234,0.045640794418770766,20.47192301727763,5.409700365776,6.01025246996842,8.1523,,,,,,,,,,,,,,,,,16.23330783328035,8.67297820063601,8.87310488813601,8.26,0.15
