Name,id,jd,a_orb,e_orb,i_orb,Delta,R,alpha,umag,umag_err,umag_red,gmag,gmag_err,gmag_red,rmag,rmag_err,rmag_red,imag,imag_err,imag_red,zmag,zmag_err,zmag_red,Vmag,gaia_mag,gaia_mag_red,v,H,G
,1870,2457453.8026456214,5.243121840811408,0.03381752830092103,6.577654879493562,5.398286066132998,5.03312646695754,10.2593,,,,,,,,,,,,,,,,,18.11187967877736,10.941410988815415,11.126597881315416,10.73,0.15
,1870,2457298.781780135,5.243121840811408,0.03381752830092103,6.577654879493562,5.378993545351,5.31300492564803,10.8202,,,,,,,,,,,,,,,,,18.22790574006788,10.947699531660332,11.132886424160333,10.73,0.15
,1870,2457273.03713278,5.243121840811408,0.03381752830092103,6.577654879493562,5.375142256247,5.70641615836481,9.9625,,,,,,,,,,,,,,,,,18.37851763888366,10.944750622070035,11.129937514570036,10.73,0.15
,1870,2457123.069200225,5.243121840811408,0.03381752830092103,6.577654879493562,5.349465158482,5.96726792822937,8.1254,,,,,,,,,,,,,,,,,18.506338028923004,10.985908522828208,11.171095415328207,10.73,0.15
,1870,2457122.9951942414,5.243121840811408,0.03381752830092103,6.577654879493562,5.349451220814,5.966362108661983,8.1328,,,,,,,,,,,,,,,,,18.53970078960084,11.019606591410673,11.204793483910672,10.73,0.15
,1870,2457122.819041219,5.243121840811408,0.03381752830092103,6.577654879493562,5.349418040929,5.9642027022900415,8.1502,,,,,,,,,,,,,,,,,18.465798477404302,10.946503811386268,11.131690703886267,10.73,0.15
,1870,2457109.56350639,5.243121840811408,0.03381752830092103,6.577654879493562,5.346902411728,5.78913755172073,9.3294,,,,,,,,,,,,,,,,,18.50299729744772,11.049416665610403,11.234603558110402,10.73,0.15
,1870,2457029.8614538005,5.243121840811408,0.03381752830092103,6.577654879493562,5.331032992592,4.5868365036875,7.6313,,,,,,,,,,,,,,,,,17.950621469362797,11.008998317327258,11.194185209827257,10.73,0.15
,1870,2457034.0401812685,5.243121840811408,0.03381752830092103,6.577654879493562,5.331894999364,4.63703179662293,8.1896,,,,,,,,,,,,,,,,,17.984161134684758,11.018552823660553,11.203739716160552,10.73,0.15
,1870,2457109.489493627,5.243121840811408,0.03381752830092103,6.577654879493562,5.346888262003,5.788095607509719,9.3352,,,,,,,,,,,,,,,,,18.571074834696255,11.117890811816073,11.303077704316072,10.73,0.15
,1870,2457033.79001286,5.243121840811408,0.03381752830092103,6.577654879493562,5.331843482047,4.6339287827159295,8.1577,,,,,,,,,,,,,,,,,17.995373274308612,11.031239539022527,11.216426431522525,10.73,0.15
,1870,2457033.613854116,5.243121840811408,0.03381752830092103,6.577654879493562,5.331807198793,4.631751029974169,8.135,,,,,,,,,,,,,,,,,18.017174540811247,11.054076323564606,11.239263216064606,10.73,0.15
,1870,2457033.5398469088,5.243121840811408,0.03381752830092103,6.577654879493562,5.331791953924,4.63083791879852,8.1255,,,,,,,,,,,,,,,,,17.991589701566394,11.028925822989736,11.214112715489735,10.73,0.15
,1870,2457033.363689729,5.243121840811408,0.03381752830092103,6.577654879493562,5.331755663031,4.628668763447839,8.1028,,,,,,,,,,,,,,,,,18.002800388380514,11.041168679209298,11.226355571709297,10.73,0.15
,1870,2457033.2896831245,5.243121840811408,0.03381752830092103,6.577654879493562,5.331740414943,4.62775927431359,8.0932,,,,,,,,,,,,,,,,,17.983452892284618,11.02225410871509,11.207441001215091,10.73,0.15
,1870,2457033.1135272533,5.243121840811408,0.03381752830092103,6.577654879493562,5.331704116364,4.62559876456482,8.0703,,,,,,,,,,,,,,,,,18.013776345611753,11.053606353050082,11.23879324555008,10.73,0.15
,1870,2457032.86336648,5.243121840811408,0.03381752830092103,6.577654879493562,5.3316525587550005,4.62254110362307,8.0376,,,,,,,,,,,,,,,,,18.018000375708027,11.059287265091584,11.244474157591585,10.73,0.15
,1870,2457030.3617811585,5.243121840811408,0.03381752830092103,6.577654879493562,5.331136367738,4.592658172844692,7.7009,,,,,,,,,,,,,,,,,17.918240564288894,10.97382099331217,11.159007885812173,10.73,0.15
,1870,2457033.8640208025,5.243121840811408,0.03381752830092103,6.577654879493562,5.331858723722,4.6348454959798895,8.1671,,,,,,,,,,,,,,,,,17.997828781490067,11.033259306816637,11.218446199316638,10.73,0.15
,1870,2457453.876652401,5.243121840811408,0.03381752830092103,6.577654879493562,5.398293606867,5.0342724742632585,10.2633,,,,,,,,,,,,,,,,,18.153163216407144,10.982197120538487,11.167384013038488,10.73,0.15
,1873,2457271.1240784023,5.228088487251585,0.09163557364804108,21.88289735752356,5.478710079331,5.4955687942925096,10.6425,,,,,,,,,,,,,,,,,18.156696889060626,10.763242049167417,10.948428941667416,10.26,0.15
,1873,2457498.529502009,5.228088487251585,0.09163557364804108,21.88289735752356,5.336864092032,5.93584387393187,8.3417,,,,,,,,,,,,,,,,,18.186450149546424,10.682607085802386,10.867793978302386,10.26,0.15
,1873,2457228.4049507417,5.228088487251585,0.09163557364804108,21.88289735752356,5.502699802851,6.1055481796008495,8.2161,,,,,,,,,,,,,,,,,18.544397433068173,10.91289501611424,11.09808190861424,10.26,0.15
,1873,2457228.1547598275,5.228088487251585,0.09163557364804108,21.88289735752356,5.502837393098,6.108553474622999,8.1936,,,,,,,,,,,,,,,,,18.26625021506849,10.633624915966687,10.818811808466682,10.26,0.15
,1873,2457228.0808582744,5.228088487251585,0.09163557364804108,21.88289735752356,5.502878027974,6.1094395252993206,8.1869,,,,,,,,,,,,,,,,,18.407076178839368,10.774119893877833,10.959306786377834,10.26,0.15
,1873,2457323.1133590504,5.228088487251585,0.09163557364804108,21.88289735752356,5.448245549396,4.74393234409422,8.067,,,,,,,,,,,,,,,,,17.767882286947753,10.705906489761087,10.891093382261083,10.26,0.15
,1873,2457222.0768916644,5.228088487251585,0.09163557364804108,21.88289735752356,5.506169201895,6.17883113104162,7.6262,,,,,,,,,,,,,,,,,18.379726467146146,10.72094707253138,10.90613396503138,10.26,0.15
,1873,2457221.9007267463,5.228088487251585,0.09163557364804108,21.88289735752356,5.506265466894,6.18078774429783,7.6092,,,,,,,,,,,,,,,,,18.52597292119311,10.866468044559808,11.051654937059809,10.26,0.15
,1873,2457221.8266601614,5.228088487251585,0.09163557364804108,21.88289735752356,5.506305935276001,6.1816089943330015,7.6021,,,,,,,,,,,,,,,,,18.274077623205,10.614268279908199,10.799455172408194,10.26,0.15
,1873,2457399.566720718,5.228088487251585,0.09163557364804108,21.88289735752356,5.401166303071999,4.654183408604768,7.4897,,,,,,,,,,,,,,,,,17.740826796428554,10.739171580678368,10.924358473178367,10.26,0.15
,1873,2457399.6407323116,5.228088487251585,0.09163557364804108,21.88289735752356,5.40111953207,4.65486176464399,7.4987,,,,,,,,,,,,,,,,,17.66140976984782,10.65945688473434,10.84464377723434,10.26,0.15
,1873,2457305.1076333057,5.228088487251585,0.09163557364804108,21.88289735752356,5.458947643326,4.97457889112378,9.7385,,,,,,,,,,,,,,,,,17.83540102650352,10.666074768082195,10.851261660582194,10.26,0.15
,1873,2457399.816899368,5.228088487251585,0.09163557364804108,21.88289735752356,5.401008196059999,4.6564812361723495,7.52,,,,,,,,,,,,,,,,,17.677746918313296,10.675083450409296,10.860270342909297,10.26,0.15
,1873,2457410.6467462317,5.228088487251585,0.09163557364804108,21.88289735752356,5.394140465427999,4.76812611113131,8.7301,,,,,,,,,,,,,,,,,17.942453745102554,10.891103820608851,11.07629071310885,10.26,0.15
,1873,2457221.5765384347,5.228088487251585,0.09163557364804108,21.88289735752356,5.506442573764,6.18437626645753,7.5779,,,,,,,,,,,,,,,,,18.537239927581133,10.876404831657613,11.061591724157612,10.26,0.15
,1873,2457069.0188365853,5.228088487251585,0.09163557364804108,21.88289735752356,5.582842502260998,5.722583758228789,10.0226,,,,,,,,,,,,,,,,,18.29264285521685,10.770405184992935,10.955592077492934,10.26,0.15
,1873,2457410.822850577,5.228088487251585,0.09163557364804108,21.88289735752356,5.3940284131550005,4.7701227421016785,8.7479,,,,,,,,,,,,,,,,,17.72829489639843,10.676080976488725,10.861267868988724,10.26,0.15
,1873,2457410.896915795,5.228088487251585,0.09163557364804108,21.88289735752356,5.393981283129,4.7709640590410585,8.7553,,,,,,,,,,,,,,,,,17.650369653089193,10.59779175283381,10.78297864533381,10.26,0.15
,1873,2457447.8027434307,5.228088487251585,0.09163557364804108,21.88289735752356,5.370244073434,5.2681498543882315,10.7287,,,,,,,,,,,,,,,,,18.01794091090186,10.759680187793093,10.944867080293093,10.26,0.15
,1873,2457447.87669344,5.228088487251585,0.09163557364804108,21.88289735752356,5.370196021536,5.269226075788112,10.7291,,,,,,,,,,,,,,,,,17.914320733984898,10.655635879764773,10.840822772264774,10.26,0.15
,1873,2457485.023834481,5.228088487251585,0.09163557364804108,21.88289735752356,5.345829738606,5.78153718219383,9.4046,,,,,,,,,,,,,,,,,18.495226698927176,11.044934470683264,11.230121363183265,10.26,0.15
,1873,2457485.0977361714,5.228088487251585,0.09163557364804108,21.88289735752356,5.345780827542,5.782444187774909,9.3994,,,,,,,,,,,,,,,,,18.324770504374293,10.874157510729836,11.059344403229835,10.26,0.15
,1873,2457399.890853444,5.228088487251585,0.09163557364804108,21.88289735752356,5.400961454081,4.65716309546017,7.5289,,,,,,,,,,,,,,,,,17.998066079002648,10.995103453332222,11.180290345832221,10.26,0.15
,1873,2457227.9047416104,5.228088487251585,0.09163557364804108,21.88289735752356,5.502974853806,6.111548044953,8.1711,,,,,,,,,,,,,,,,,18.45351084102348,10.819767048392036,11.004953940892037,10.26,0.15
,1873,2457228.331104229,5.228088487251585,0.09163557364804108,21.88289735752356,5.502740417676001,6.1064361233991695,8.2095,,,,,,,,,,,,,,,,,18.422055656083387,10.790221432564524,10.975408325064523,10.26,0.15
,1873,2457039.6070839497,5.228088487251585,0.09163557364804108,21.88289735752356,5.595864671697,5.2695640728523605,9.917,,,,,,,,,,,,,,,,,18.24784129801885,10.899631834939447,11.084818727439446,10.26,0.15
,2207,2457107.565322045,5.164433286434663,0.013007436872182341,6.801786146626513,5.053712619522,5.32800409956666,10.7088,,,,,,,,,,,,,,,,,16.329423406245013,9.178547944445858,9.363734836945858,8.96,0.15
,2207,2457125.9951563464,5.164433286434663,0.013007436872182341,6.801786146626513,5.05326346914,5.58438687228191,9.3022,,,,,,,,,,,,,,,,,16.429286190551856,9.176548991847351,9.361735884347349,8.96,0.15
,2207,2457126.069161034,5.164433286434663,0.013007436872182341,6.801786146626513,5.05326178795,5.5853355810814715,9.2953,,,,,,,,,,,,,,,,,16.44958524210217,9.196479894539372,9.381666787039373,8.96,0.15
,2207,2457275.3581591607,5.164433286434663,0.013007436872182341,6.801786146626513,5.051910038521,5.52110449323498,9.7954,,,,,,,,,,,,,,,,,16.445093262905697,9.217685387768539,9.402872280268538,8.96,0.15
,2207,2457275.5341952182,5.164433286434663,0.013007436872182341,6.801786146626513,5.0519108772750005,5.51874956042011,9.8102,,,,,,,,,,,,,,,,,16.415931375042447,9.189449541431642,9.37463643393164,8.96,0.15
,2207,2457296.6091783373,5.164433286434663,0.013007436872182341,6.801786146626513,5.052052597286,5.2139217403872316,11.1553,,,,,,,,,,,,,,,,,16.363049893274585,9.259888035215095,9.445074927715094,8.96,0.15
,2207,2457327.7687367518,5.164433286434663,0.013007436872182341,6.801786146626513,5.052411226903,4.72514559783711,11.1303,,,,,,,,,,,,,,,,,16.20437857642952,9.31480914316537,9.499996035665367,8.96,0.15
,2207,2457482.117634293,5.164433286434663,0.013007436872182341,6.801786146626513,5.05677039201,4.9270958403791605,11.507,,,,,,,,,,,,,,,,,16.257940515585616,9.275619292567818,9.460806185067817,8.96,0.15
,2207,2457509.110237793,5.164433286434663,0.013007436872182341,6.801786146626513,5.057966940481,5.3449423586762,10.772,,,,,,,,,,,,,,,,,16.399258883772767,9.239663821609478,9.424850714109477,8.96,0.15
,2207,2457074.586314424,5.164433286434663,0.013007436872182341,6.801786146626513,5.054666840188999,4.812780485454192,11.2677,,,,,,,,,,,,,,,,,16.208948117482013,9.2785051696116,9.4636920621116,8.96,0.15
,2207,2457327.842742861,5.164433286434663,0.013007436872182341,6.801786146626513,5.052412289121,4.72400648357119,11.1268,,,,,,,,,,,,,,,,,16.11330343290885,9.224257093839851,9.409443986339848,8.96,0.15
,2241,2457501.1173560964,5.178258651684799,0.06643102051987215,16.62778923433627,5.290371883039,5.92880217148175,8.0825,,,,,,,,,,,,,,,,,16.474197889154972,8.991932084843338,9.177118977343337,8.62,0.15
,2241,2457501.043296917,5.178258651684799,0.06643102051987215,16.62778923433627,5.290406989004,5.92795682054723,8.0901,,,,,,,,,,,,,,,,,16.28564278826477,8.803672213283646,8.988859105783645,8.62,0.15
,2241,2457489.2880421327,5.178258651684799,0.06643102051987215,16.62778923433627,5.295961045706,5.78355455437302,9.1861,,,,,,,,,,,,,,,,,16.415416189789838,8.984718097304086,9.169904989804085,8.62,0.15
,2241,2457489.111820671,5.178258651684799,0.06643102051987215,16.62778923433627,5.296044026431,5.78124427953004,9.2009,,,,,,,,,,,,,,,,,16.39459374839861,8.964729212772822,9.14991610527282,8.62,0.15
,2241,2457489.0378658413,5.178258651684799,0.06643102051987215,16.62778923433627,5.296078848446,5.78027353038356,9.2071,,,,,,,,,,,,,,,,,16.288991610398284,8.859477447390555,9.044664339890556,8.62,0.15
,2241,2457451.888426753,5.178258651684799,0.06643102051987215,16.62778923433627,5.313377801929,5.22838050965517,10.8555,,,,,,,,,,,,,,,,,16.203887982833095,8.985198562497295,9.170385454997296,8.62,0.15
,2241,2457414.8418806843,5.178258651684799,0.06643102051987215,16.62778923433627,5.330218075311,4.6812553174381915,8.6475,,,,,,,,,,,,,,,,,15.790058913755177,8.804522383519156,8.989709276019155,8.62,0.15
,2241,2457414.591611461,5.178258651684799,0.06643102051987215,16.62778923433627,5.330330352532,4.6781012106437405,8.6175,,,,,,,,,,,,,,,,,15.987817587534893,9.003698891422195,9.188885783922194,8.62,0.15
,2241,2457406.587540701,5.178258651684799,0.06643102051987215,16.62778923433627,5.333910249358,4.58354356068267,7.5533,,,,,,,,,,,,,,,,,15.901043048589301,8.959807714051538,9.144994606551538,8.62,0.15
,2241,2457267.609649226,5.178258651684799,0.06643102051987215,16.62778923433627,5.392303390116,5.5111927827417695,10.6495,,,,,,,,,,,,,,,,,16.344011571383284,8.978911960528773,9.164098853028774,8.62,0.15
,2241,2457073.1050541075,5.178258651684799,0.06643102051987215,16.62778923433627,5.459659150015,5.62233807170093,10.1969,,,,,,,,,,,,,,,,,16.394507161369006,8.959094728897243,9.144281621397242,8.62,0.15
,2241,2457073.030827609,5.178258651684799,0.06643102051987215,16.62778923433627,5.459681197158001,5.621199011004079,10.1998,,,,,,,,,,,,,,,,,16.506324190264934,9.07134296421789,9.25652985671789,8.62,0.15
,2241,2457043.1224408946,5.178258651684799,0.06643102051987215,16.62778923433627,5.468321156282,5.153413024004982,10.1893,,,,,,,,,,,,,,,,,16.217898303187198,8.968153485178739,9.153340377678738,8.62,0.15
,2241,2457023.5491832127,5.178258651684799,0.06643102051987215,16.62778923433627,5.47370902617,4.872747105875581,8.785,,,,,,,,,,,,,,,,,16.16970020652642,9.039422309113402,9.2246092016134,8.62,0.15
,2241,2457501.3675098848,5.178258651684799,0.06643102051987215,16.62778923433627,5.290253293180999,5.9316512725682,8.057,,,,,,,,,,,,,,,,,16.270245405150327,8.78698502148677,8.972171913986768,8.62,0.15
,2241,2457501.2933931584,5.178258651684799,0.06643102051987215,16.62778923433627,5.290288431223,5.93080814016369,8.0646,,,,,,,,,,,,,,,,,16.43548384550182,8.952517716662339,9.137704609162338,8.62,0.15
,2357,2457273.607177557,5.220682575498594,0.04735308770671585,2.6679007284081755,5.423179987039,5.8433544949522815,9.4374,,,,,,,,,,,,,,,,,16.82783124086314,9.323249978806906,9.508436871306905,9.07,0.15
,2357,2457075.0153871826,5.220682575498594,0.04735308770671585,2.6679007284081755,5.437304910279,5.23154782931791,10.5083,,,,,,,,,,,,,,,,,16.706574975477665,9.436505535376153,9.621692427876152,9.07,0.15
,2357,2457075.089392476,5.220682575498594,0.04735308770671585,2.6679007284081755,5.437302903494,5.23273828160524,10.51,,,,,,,,,,,,,,,,,16.728501823997753,9.457939117365367,9.643126009865368,9.07,0.15
,2357,2457108.5672635403,5.220682575498594,0.04735308770671585,2.6679007284081755,5.436142885913,5.76251807535022,9.7625,,,,,,,,,,,,,,,,,16.86941506366167,9.389899243417153,9.575086135917152,9.07,0.15
,2357,2457108.7435456472,5.220682575498594,0.04735308770671585,2.6679007284081755,5.436135447599,5.7651323095905,9.7515,,,,,,,,,,,,,,,,,16.9457193024947,9.465221562829573,9.650408455329572,9.07,0.15
,2357,2457706.8059843658,5.224694856028567,0.04741344636701636,2.6686661808886556,5.337241300216,5.18401543736534,10.7769,,,,,,,,,,,,,,,,,16.61548300789881,9.405567387252805,9.605694074752806,9.08,0.15
,2357,2457508.1131372843,5.220682575498594,0.04735308770671585,2.6679007284081755,5.385139382123,5.76642931206435,9.7075,,,,,,,,,,,,,,,,,16.829387244922465,9.36886763945706,9.55405453195706,9.07,0.15
,2357,2457508.0390223246,5.220682575498594,0.04735308770671585,2.6679007284081755,5.385154765163,5.7653857220415,9.7126,,,,,,,,,,,,,,,,,16.808865272228523,9.348732485534086,9.533919378034083,9.07,0.15
,2357,2457125.747700127,5.220682575498594,0.04735308770671585,2.6679007284081755,5.435352626233,6.00057235631762,8.4297,,,,,,,,,,,,,,,,,16.89922525841769,9.332123249677213,9.517310142177214,9.07,0.15
,2357,2457326.092987024,5.220682575498594,0.04735308770671585,2.6679007284081755,5.416598689235999,5.0208387474271605,10.1393,,,,,,,,,,,,,,,,,16.54118401207612,9.368669343004024,9.553856235504025,9.07,0.15
,2357,2457297.105369996,5.220682575498594,0.04735308770671585,2.6679007284081755,5.4203771338390005,5.48528177010984,10.6126,,,,,,,,,,,,,,,,,16.72038986106705,9.354247631012326,9.539434523512323,9.07,0.15
,2357,2457125.8217598815,5.220682575498594,0.04735308770671585,2.6679007284081755,5.435348934187,6.0015157461778,8.4229,,,,,,,,,,,,,,,,,16.921289350090962,9.353847451580886,9.539034344080887,9.07,0.15
,2357,2457483.542758426,5.220682575498594,0.04735308770671585,2.6679007284081755,5.39012923012,5.395455979751151,10.7425,,,,,,,,,,,,,,,,,16.742448136702347,9.424311480466187,9.609498372966186,9.07,0.15
Phereclos,2357,2453405.69999,5.224733151233068,0.04740934473311128,2.66867573698612,4.324,5.303,1.32,17.75,0.02,10.947963438000825,16.31,0.01,9.507963438000822,15.73,0.02,8.927963438000821,15.52,0.01,8.717963438000822,15.36,0.01,8.557963438000822,15.96,,,9.181230104667488,8.94,0.15
,2357,2457108.743545648,5.224694856028567,0.04741344636701636,2.6686661808886556,5.436135531615,5.76513238698043,9.7515,,,,,,,,,,,,,,,,,16.93174078217301,9.451242979798172,9.651369667298171,9.08,0.15
,2357,2457706.629832124,5.224694856028567,0.04741344636701636,2.6686661808886556,5.337289162567,5.18689788247643,10.779000000000002,,,,,,,,,,,,,,,,,16.735579464765785,9.524437312641881,9.72456400014188,9.08,0.15
,2357,2457656.398757075,5.224694856028567,0.04741344636701636,2.6686661808886556,5.350575273613,5.9491188936131385,8.2953,,,,,,,,,,,,,,,,,16.733803514388832,9.219537881124962,9.419664568624963,9.08,0.15
,2357,2457108.5672072847,5.224694856028567,0.04741344636701636,2.6686661808886556,5.436142972315,5.76251731790765,9.7625,,,,,,,,,,,,,,,,,16.851559036813153,9.372043467480102,9.572170154980103,9.08,0.15
,2357,2457455.626855277,5.224694856028567,0.04741344636701636,2.6686661808886556,5.395526923667001,4.95918285526316,9.9977,,,,,,,,,,,,,,,,,16.550565112051324,9.413345182429088,9.61347186992909,9.08,0.15
