Name,id,jd,a_orb,e_orb,i_orb,Delta,R,alpha,umag,umag_err,umag_red,gmag,gmag_err,gmag_red,rmag,rmag_err,rmag_red,imag,imag_err,imag_red,zmag,zmag_err,zmag_red,Vmag,gaia_mag,gaia_mag_red,v,H,G
,5264,2457395.938132353,5.209729717852123,0.1124535514366119,33.574689308196355,5.370784953082,5.9850432240169,7.8993,,,,,,,,,,,,,,,,,17.518370978693408,9.982845704953807,10.182972392453806,9.49,0.15
,5264,2457240.7037662733,5.209729717852123,0.1124535514366119,33.574689308196355,5.245100083132,5.3351955595026785,11.0695,,,,,,,,,,,,,,,,,17.286547379483515,10.052026767273537,10.252153454773538,9.49,0.15
,5264,2457410.443566118,5.209729717852123,0.1124535514366119,33.574689308196355,5.382062409434,5.8464879984844025,8.9883,,,,,,,,,,,,,,,,,17.403564715561732,9.91434575571974,10.114472443219741,9.49,0.15
,5264,2457240.5276091243,5.209729717852123,0.1124535514366119,33.574689308196355,5.244953374131,5.3328258678771,11.0746,,,,,,,,,,,,,,,,,17.444190264195058,10.210695090375683,10.410821777875684,9.49,0.15
,5264,2457112.6604953967,5.209195160298262,0.1118748453567805,33.57460039266118,5.137211616157,4.3989367116072,8.2834,,,,,,,,,,,,,,,,,16.65164381736472,9.881267969164856,10.066454861664855,9.49,0.15
Telephus,5264,2453168.7708400004,5.209744391833615,0.1124607625643148,33.57468982331771,4.619,5.449,6.7,19.18,0.03,12.175676149246724,17.75,0.02,10.745676149246723,17.15,0.01,10.145676149246725,16.89,0.01,9.885676149246725,16.7,0.01,9.695676149246722,17.4,,,10.407676149246726,9.5,0.15
,5264,2457410.193401902,5.209729717852123,0.1124535514366119,33.574689308196355,5.381868729776,5.84911169367929,8.9709,,,,,,,,,,,,,,,,,17.389201715602454,9.899086639336463,10.099213326836463,9.49,0.15
,5264,2457112.83652634,5.209195160298262,0.1118748453567805,33.57460039266118,5.137360842415,4.39808873708225,8.272,,,,,,,,,,,,,,,,,16.62776094486091,9.857740651309149,10.042927543809148,9.49,0.15
,5264,2457395.687996398,5.209729717852123,0.1124535514366119,33.574689308196355,5.370589650681,5.98717354621691,7.8794,,,,,,,,,,,,,,,,,17.473395404942128,9.937176317216368,10.137303004716367,9.49,0.15
,5264,2457161.082667784,5.209195160298262,0.1118748453567805,33.57460039266118,5.178221225899001,4.43205478413413,8.3505,,,,,,,,,,,,,,,,,16.73166937282031,9.92774076979427,10.112927662294267,9.49,0.15
,5264,2457112.9106408283,5.209195160298262,0.1118748453567805,33.57460039266118,5.137423671262,4.39773369961915,8.2672,,,,,,,,,,,,,,,,,16.723822133858278,9.953950583866053,10.139137476366052,9.49,0.15
,5264,2457497.64377302,5.209195160298262,0.1118748453567805,33.57460039266118,5.447671922016999,4.79328848940438,8.6987,,,,,,,,,,,,,,,,,17.052129671706325,9.967907105582086,10.153093998082083,9.49,0.15
,5264,2457481.6413589357,5.209195160298262,0.1118748453567805,33.57460039266118,5.435931874633,4.96026919758137,9.8374,,,,,,,,,,,,,,,,,17.238028985076305,10.084132725294127,10.269319617794128,9.49,0.15
,5264,2457446.9204638707,5.209195160298262,0.1118748453567805,33.57460039266118,5.409982759032,5.40280058414806,10.6121,,,,,,,,,,,,,,,,,17.393927452226258,10.064853356166848,10.250040248666847,9.49,0.15
,5264,2457410.443566119,5.209195160298262,0.1118748453567805,33.57460039266118,5.382062420836999,5.846488013094058,8.9883,,,,,,,,,,,,,,,,,17.552531200597393,10.063312230728448,10.248499123228447,9.49,0.15
,5264,2457410.193401904,5.209195160298262,0.1118748453567805,33.57460039266118,5.381868741109999,5.84911170811235,8.9709,,,,,,,,,,,,,,,,,17.402747427074996,9.912632340877725,10.097819233377725,9.49,0.15
,5264,2457395.762220312,5.209195160298262,0.1118748453567805,33.57460039266118,5.37064761345,5.98654238760723,7.8853,,,,,,,,,,,,,,,,,17.537772574844197,10.001758976696006,10.186945869196006,9.49,0.15
,5264,2457410.517574235,5.209195160298262,0.1118748453567805,33.57460039266118,5.382119713133,5.84571036557091,8.9934,,,,,,,,,,,,,,,,,17.839171735518086,10.35021849939174,10.535405391891741,9.49,0.15
,5264,2457395.512137278,5.209195160298262,0.1118748453567805,33.57460039266118,5.370452332782,5.988665709823401,7.8654,,,,,,,,,,,,,,,,,17.417629910733645,9.880925223489587,10.066112115989586,9.49,0.15
,5264,2457266.7729608114,5.209195160298262,0.1118748453567805,33.57460039266118,5.266730824374,5.67038448341072,9.82,,,,,,,,,,,,,,,,,17.304679117312748,9.928910966475149,10.114097858975148,9.49,0.15
,5264,2457240.7037662743,5.209195160298262,0.1118748453567805,33.57460039266118,5.245100044103,5.33519551933712,11.0695,,,,,,,,,,,,,,,,,17.3867880043261,10.152267424621876,10.337454317121876,9.49,0.15
,5264,2457240.5276091257,5.209195160298262,0.1118748453567805,33.57460039266118,5.244953335055,5.33282582772188,11.0746,,,,,,,,,,,,,,,,,17.30077511030126,10.067279969010604,10.252466861510603,9.49,0.15
,5264,2457211.040859914,5.209195160298262,0.1118748453567805,33.57460039266118,5.220305638929,4.93786013244293,11.163,,,,,,,,,,,,,,,,,17.062573846645193,10.006400271626935,10.191587164126934,9.49,0.15
,5264,2457169.2622118746,5.209195160298262,0.1118748453567805,33.57460039266118,5.1851329322829995,4.4886925468797,8.9116,,,,,,,,,,,,,,,,,16.835020563727706,10.000621791880242,10.185808684380241,9.49,0.15
,5264,2457395.687940156,5.209195160298262,0.1118748453567805,33.57460039266118,5.3705896136960005,5.98717403387354,7.8794,,,,,,,,,,,,,,,,,17.48953585055595,9.9533166009173,10.138503493417302,9.49,0.15
,5284,2456878.236041916,5.225561650719176,0.08443190823765792,20.22417497977432,5.289597034051,5.91749302278991,8.2957,,,,,,,,,,,,,,,,,18.183972281939745,10.706170567393881,10.89135745989388,10.19,0.15
,5284,2456878.560206418,5.225561650719176,0.08443190823765792,20.22417497977432,5.289796741319,5.92106229857246,8.2653,,,,,,,,,,,,,,,,,18.216927369855327,10.737734293462243,10.922921185962243,10.19,0.15
,5284,2456878.7363601457,5.225561650719176,0.08443190823765792,20.22417497977432,5.2899052543169995,5.922995832277151,8.2488,,,,,,,,,,,,,,,,,18.14787794605392,10.66793134278284,10.85311823528284,10.19,0.15
,5284,2456878.810309411,5.225561650719176,0.08443190823765792,20.22417497977432,5.28995080601,5.92380625813292,8.2418,,,,,,,,,,,,,,,,,18.092431092945045,10.612168695305684,10.797355587805683,10.19,0.15
,5284,2456878.9865194727,5.225561650719176,0.08443190823765792,20.22417497977432,5.290059344075,5.92573434759295,8.2252,,,,,,,,,,,,,,,,,18.2635143599562,10.782500749830652,10.96768764233065,10.19,0.15
,5284,2456879.0605250117,5.225561650719176,0.08443190823765792,20.22417497977432,5.290104926382,5.9265428393305015,8.2183,,,,,,,,,,,,,,,,,18.14949753886064,10.668168968291958,10.853355860791957,10.19,0.15
,5284,2457397.523030043,5.225561650719176,0.08443190823765792,20.22417497977432,5.557152944697,6.12689917815022,7.9998,,,,,,,,,,,,,,,,,18.283516983218934,10.623051565863786,10.808238458363784,10.19,0.15
,5284,2457039.6518821004,5.225561650719176,0.08443190823765792,20.22417497977432,5.385433916090999,5.4257561987812695,10.5451,,,,,,,,,,,,,,,,,18.131555156829826,10.803150275106466,10.988337167606463,10.19,0.15
,5284,2457066.4641526663,5.225561650719176,0.08443190823765792,20.22417497977432,5.400490194744999,5.037885220145929,10.2188,,,,,,,,,,,,,,,,,17.967765084439353,10.794357831965339,10.979544724465336,10.19,0.15
,5284,2457208.281167502,5.225561650719176,0.08443190823765792,20.22417497977432,5.474798638247,5.15802225828682,10.5505,,,,,,,,,,,,,,,,,17.981283759661373,10.727026947323882,10.912213839823881,10.19,0.15
,5284,2457238.5173841272,5.225561650719176,0.08443190823765792,20.22417497977432,5.489339962878,5.61566858711553,10.5095,,,,,,,,,,,,,,,,,18.22260328507252,10.77799529620689,10.963182188706892,10.19,0.15
,5284,2457238.6935452083,5.225561650719176,0.08443190823765792,20.22417497977432,5.489423230095,5.61831018958193,10.5033,,,,,,,,,,,,,,,,,18.257247839949912,10.81158569515599,10.99677258765599,10.19,0.15
,5284,2457447.9322178927,5.225561650719176,0.08443190823765792,20.22417497977432,5.575363038169,5.41097163421786,10.3062,,,,,,,,,,,,,,,,,18.03655378606868,10.638811741814486,10.823998634314485,10.19,0.15
,5284,2457447.75612382,5.225561650719176,0.08443190823765792,20.22417497977432,5.575302350808,5.413677612823089,10.308,,,,,,,,,,,,,,,,,18.11791198253545,10.719107912183015,10.904294804683014,10.19,0.15
,5284,2457414.776812742,5.225561650719176,0.08443190823765792,20.22417497977432,5.563573474706,5.9062419634436205,9.3427,,,,,,,,,,,,,,,,,18.169994929529977,10.58666961554269,10.771856508042688,10.19,0.15
,5284,2457414.702803479,5.225561650719176,0.08443190823765792,20.22417497977432,5.563546347689002,5.907265080070863,9.338,,,,,,,,,,,,,,,,,18.23349030337703,10.649799453514744,10.834986346014745,10.19,0.15
,5284,2457015.2311628754,5.225561650719176,0.08443190823765792,20.22417497977432,5.371478644011001,5.7629664378208805,9.4207,,,,,,,,,,,,,,,,,18.14274714059232,10.689047421810972,10.874234314310973,10.19,0.15
,5284,2457039.725834288,5.225561650719176,0.08443190823765792,20.22417497977432,5.385475833656,5.424682216215088,10.5466,,,,,,,,,,,,,,,,,18.09723388896429,10.769241972784931,10.95442886528493,10.19,0.15
,5284,2456878.560206416,5.225930185784626,0.08477047478797688,20.2240884307239,5.289796817394,5.921062363810611,8.2653,,,,,,,,,,,,,,,,,18.257419820095613,10.778226688548347,10.978353376048348,10.19,0.15
,5284,2457262.5159638007,5.225930185784626,0.08477047478797688,20.2240884307239,5.500525128768,5.95670484242411,9.1412,,,,,,,,,,,,,,,,,18.252436409868626,10.675385238880564,10.875511926380568,10.19,0.15
,5284,2457262.441683404,5.225561650719176,0.08443190823765792,20.22417497977432,5.5004909668040005,5.955727470046767,9.1469,,,,,,,,,,,,,,,,,18.32797817079639,10.751296809213887,10.936483701713886,10.19,0.15
Orsilocus,5284,2452754.83414,5.225942394972862,0.08477428726742918,20.2240805716102,4.487,5.415,4.51,19.41,0.03,12.48222734752793,17.97,0.02,11.04222734752793,17.38,0.02,10.452227347527927,17.12,0.02,10.192227347527933,16.97,0.02,10.042227347527927,17.62,,,10.709860680861263,9.9,0.15
,5284,2457066.464152665,5.225930185784626,0.08477047478797688,20.2240884307239,5.400490256264,5.03788528594375,10.2188,,,,,,,,,,,,,,,,,18.095676065467696,10.922268759896893,11.122395447396894,10.19,0.15
,5284,2457397.2728845347,5.225930185784626,0.08477047478797688,20.2240884307239,5.557058462214,6.12980104697892,7.9772,,,,,,,,,,,,,,,,,18.199969224061075,10.538512500418737,10.73863918791874,10.19,0.15
,5284,2457642.477459629,5.225930185784626,0.08477047478797688,20.2240884307239,5.629255868293001,5.883578140316301,9.8049,,,,,,,,,,,,,,,,,18.30711782116591,10.706655246365065,10.906781933865066,10.19,0.15
,5284,2456878.486200957,5.225930185784626,0.08477047478797688,20.2240884307239,5.289751227051,5.92024878007688,8.2723,,,,,,,,,,,,,,,,,18.21444150793764,10.735565483125743,10.935692170625744,10.19,0.15
,5284,2457238.693545207,5.225930185784626,0.08477047478797688,20.2240884307239,5.489423271888,5.61831023045193,10.5033,,,,,,,,,,,,,,,,,18.252448565330056,10.806786388207692,11.006913075707693,10.19,0.15
,5284,2456878.736360144,5.225930185784626,0.08477047478797688,20.2240884307239,5.289905330381,5.9229958975291375,8.2488,,,,,,,,,,,,,,,,,18.193216195306803,10.713269536889431,10.913396224389432,10.19,0.15
,5284,2457642.551685648,5.225930185784626,0.08477047478797688,20.2240884307239,5.6292712512510015,5.88469047116346,9.8009,,,,,,,,,,,,,,,,,17.925146327451422,10.32426732575082,10.524394013250822,10.19,0.15
,5284,2457414.776812741,5.225930185784626,0.08477047478797688,20.2240884307239,5.563573491411001,5.90624197698361,9.3427,,,,,,,,,,,,,,,,,18.153814843854907,10.570489518369554,10.770616205869553,10.19,0.15
,5284,2457397.448916924,5.225561650719176,0.08443190823765792,20.22417497977432,5.5571249498810005,6.12775991647239,7.9931,,,,,,,,,,,,,,,,,18.32033204925016,10.659572532780842,10.84475942528084,10.19,0.15
,5284,2457262.441852137,5.225930185784626,0.08477047478797688,20.2240884307239,5.500491082992999,5.95572972935586,9.1469,,,,,,,,,,,,,,,,,18.200181612805928,10.623499381605258,10.823626069105261,10.19,0.15
,5284,2457238.517384126,5.225930185784626,0.08477047478797688,20.2240884307239,5.489340004691,5.61566862789188,10.5095,,,,,,,,,,,,,,,,,18.284685822972364,10.840077801798916,11.040204489298915,10.19,0.15
,5284,2456878.8103094096,5.225930185784626,0.08477047478797688,20.2240884307239,5.289950882074001,5.92380632345582,8.2418,,,,,,,,,,,,,,,,,18.163047723696085,10.68278527088798,10.882911958387982,10.19,0.15
,5284,2456879.060525011,5.225930185784626,0.08477047478797688,20.2240884307239,5.290105002433,5.92654290469519,8.2183,,,,,,,,,,,,,,,,,18.073467031819753,10.592138406084317,10.792265093584318,10.19,0.15
,5284,2457397.5230300417,5.225930185784626,0.08477047478797688,20.2240884307239,5.557152964043,6.12689919489798,7.9998,,,,,,,,,,,,,,,,,18.021766671713944,10.361301240863618,10.561427928363619,10.19,0.15
,5284,2456878.986519471,5.225930185784626,0.08477047478797688,20.2240884307239,5.290059420127,5.92573441289881,8.2252,,,,,,,,,,,,,,,,,18.11924434890506,10.638230683630374,10.838357371130373,10.19,0.15
,5284,2456878.2360419147,5.225930185784626,0.08477047478797688,20.2240884307239,5.28959711014,5.9174930879206205,8.2957,,,,,,,,,,,,,,,,,18.02515281571887,10.547351046036892,10.747477733536892,10.19,0.15
,5284,2457015.231162876,5.225930185784626,0.08477047478797688,20.2240884307239,5.371478710287,5.7629665101580505,9.4207,,,,,,,,,,,,,,,,,18.15634969318728,10.70264992035674,10.90277660785674,10.19,0.15
,5284,2457414.7028034776,5.225930185784626,0.08477047478797688,20.2240884307239,5.563546364407,5.9072650935733,9.338,,,,,,,,,,,,,,,,,18.20757625858584,10.623885397235043,10.824012084735044,10.19,0.15
,5284,2457397.4489731668,5.225930185784626,0.08477047478797688,20.2240884307239,5.557124990485,6.12775928033783,7.9931,,,,,,,,,,,,,,,,,18.319580278964594,10.65882097205382,10.858947659553822,10.19,0.15
,5638,2457038.8596663885,5.238431456936317,0.10683587246841801,10.91474134056386,5.797734796543,5.38051915982218,9.2621,,,,,,,,,,,,,,,,,18.565545134372705,11.095132494595532,11.280319387095533,10.6,0.15
Deikoon,5638,2452225.74969,5.2366157275736,0.1063896520557338,10.91517596992865,4.805,5.699,4.66,19.93,0.05,12.742539755108027,18.49,0.02,11.302539755108025,17.93,0.02,10.742539755108027,17.73,0.02,10.542539755108027,17.57,0.02,10.382539755108027,18.16,,,10.98707308844136,10.0,0.15
Deikoon,5638,2452234.73859,5.2366157275736,0.1063896520557338,10.91517596992865,4.885,5.704,6.01,20.09,0.05,12.864779575506995,18.7,0.03,11.474779575506993,18.1,0.02,10.874779575506997,17.91,0.01,10.684779575506994,17.75,0.03,10.524779575506995,18.34,,,11.136779575506997,10.0,0.15
Deikoon,5638,2452282.6258,5.2366157275736,0.1063896520557338,10.91517596992865,5.563,5.726,9.86,20.47,0.06,12.954197981867962,19.11,0.02,11.594197981867962,18.55,0.02,11.034197981867962,18.32,0.02,10.804197981867961,18.22,0.03,10.70419798186796,18.78,,,11.278731315201295,10.0,0.15
,5638,2457499.786394893,5.238431456936317,0.10683587246841801,10.91474134056386,5.77541615326,6.39927058622793,7.5496,,,,,,,,,,,,,,,,,18.91203501206686,11.073466224893622,11.25865311739362,10.6,0.15
,5638,2457487.0308357305,5.238431456936317,0.10683587246841801,10.91474134056386,5.778660768818001,6.238199916550323,8.601,,,,,,,,,,,,,,,,,18.883050385686428,11.098617941254602,11.2838048337546,10.6,0.15
,5638,2457486.7806524574,5.238431456936317,0.10683587246841801,10.91474134056386,5.778722947505,6.23481993132758,8.6192,,,,,,,,,,,,,,,,,18.909348534796294,11.126069592673844,11.311256485173844,10.6,0.15
,5638,2457410.580002944,5.238431456936317,0.10683587246841801,10.91474134056386,5.7950290741299995,5.10608467864597,7.5504,,,,,,,,,,,,,,,,,18.38667329500169,11.030955134966886,11.216142027466883,10.6,0.15
,5638,2457410.403840473,5.238431456936317,0.10683587246841801,10.91474134056386,5.795060656372,5.10399027910617,7.5301,,,,,,,,,,,,,,,,,18.53249524077837,11.177656117703679,11.36284301020368,10.6,0.15
,5638,2457410.329831819,5.238431456936317,0.10683587246841801,10.91474134056386,5.795073916109001,5.10311221492064,7.5215,,,,,,,,,,,,,,,,,18.37649191543543,11.022021424858739,11.20720831735874,10.6,0.15
,5638,2457410.153671046,5.238431456936317,0.10683587246841801,10.91474134056386,5.795105457747999,5.101026544449232,7.5011,,,,,,,,,,,,,,,,,18.43327530407333,11.07968066887588,11.26486756137588,10.6,0.15
Deikoon,5638,2452231.7682,5.2366157275736,0.1063896520557338,10.91517596992865,4.856,5.702000000000001,5.58,20.0,0.05,12.788470544796786,18.59,0.02,11.378470544796786,18.02,0.02,10.808470544796787,17.85,0.02,10.638470544796787,17.68,0.02,10.468470544796787,18.25,,,11.057370544796786,10.0,0.15
,5638,2457410.0796630867,5.238431456936317,0.10683587246841801,10.91474134056386,5.795118700429,5.10015215793828,7.4925,,,,,,,,,,,,,,,,,18.40405687699566,11.050829531979227,11.236016424479226,10.6,0.15
,5638,2457409.829496455,5.238431456936317,0.10683587246841801,10.91474134056386,5.795163427141,5.09720457611555,7.4634,,,,,,,,,,,,,,,,,18.46790140918073,11.115912648316971,11.30109954081697,10.6,0.15
,5638,2457406.4012365057,5.238431456936317,0.10683587246841801,10.91474134056386,5.79577058964,5.058103240794661,7.0486,,,,,,,,,,,,,,,,,18.399595783631405,11.064101402615096,11.249288295115097,10.6,0.15
,5638,2457405.6507273843,5.238431456936317,0.10683587246841801,10.91474134056386,5.795902073607,5.049875000677259,6.9542,,,,,,,,,,,,,,,,,18.473807542308574,11.141799205860774,11.326986098360775,10.6,0.15
,5638,2457405.5767177325,5.238431456936317,0.10683587246841801,10.91474134056386,5.795915011648999,5.04907024030421,6.9448,,,,,,,,,,,,,,,,,18.363215456284887,11.03154835122683,11.216735243726829,10.6,0.15
,5638,2457405.326542505,5.238431456936317,0.10683587246841801,10.91474134056386,5.795958709054,5.046358803560589,6.912999999999999,,,,,,,,,,,,,,,,,18.368718807250854,11.038201761679552,11.223388654179551,10.6,0.15
,5638,2457321.782780129,5.238431456936317,0.10683587246841801,10.91474134056386,5.80732861204,5.1244863417134905,7.7384,,,,,,,,,,,,,,,,,18.404347784378878,11.036214076620082,11.221400969120081,10.6,0.15
,5638,2457303.1027197605,5.238431456936317,0.10683587246841801,10.91474134056386,5.8089870097839995,5.37951173255869,9.3703,,,,,,,,,,,,,,,,,18.653686473630554,11.17947015197665,11.36465704447665,10.6,0.15
,5638,2457303.0287112854,5.238431456936317,0.10683587246841801,10.91474134056386,5.808992934849,5.3806113864904,9.3748,,,,,,,,,,,,,,,,,18.560414725274807,11.085752352167379,11.270939244667378,10.6,0.15
,5638,2457270.3692663284,5.238431456936317,0.10683587246841801,10.91474134056386,5.811110354667,5.89156746360537,9.9503,,,,,,,,,,,,,,,,,18.857957554124386,11.185507664160529,11.370694556660528,10.6,0.15
,5638,2457020.5321974847,5.238431456936317,0.10683587246841801,10.91474134056386,5.794563779261,5.1231953341415,7.7071,,,,,,,,,,,,,,,,,18.315148739484087,10.952340428949013,11.137527321449014,10.6,0.15
