Number,jd,gaia_mag,a_orb,e_orb,i_orb,Delta,R,Phase,H,G,gaia_mag_red,V
21595,2457487.637302358,18.622570230200783,5.205396121744363,0.1355658246899162,25.06372667038766,5.893385722432,5.14359753737044,7.0678,10.86,0.15,11.214410998488539,11.399597890988538
21595,2457487.961457213,18.648538208312726,5.205396121744363,0.1355658246899162,25.06372667038766,5.893336489752,5.14073090531624,7.0387,10.86,0.15,11.241607660237165,11.426794552737164
21595,2457488.211608224,18.613200171156798,5.205396121744363,0.1355658246899162,25.06372667038766,5.893298414959,5.13853430722186,7.0163,10.86,0.15,11.207211705402806,11.392398597902806
21595,2457488.4617591444,18.58973413610097,5.205396121744363,0.1355658246899162,25.06372667038766,5.893260268902,5.13635134075734,6.9938,10.86,0.15,11.184682412831364,11.369869305331367
21595,2457488.6378510543,18.5913407883066,5.205396121744363,0.1355658246899162,25.06372667038766,5.893233373516001,5.13482285753446,6.978,10.86,0.15,11.186945261343512,11.372132153843513
21595,2457488.71191034,18.587800901418774,5.205396121744363,0.1355658246899162,25.06372667038766,5.893222051525,5.13418204916568,6.9713,10.86,0.15,11.183680555516606,11.368867448016605
21595,2457488.88800264,18.638785430856977,5.205396121744363,0.1355658246899162,25.06372667038766,5.893195105907,5.13266321827762,6.9555,10.86,0.15,11.235317489333069,11.42050438183307
21595,2457489.1382113826,18.632391837584528,5.205396121744363,0.1355658246899162,25.06372667038766,5.893156758255,5.130516846000869,6.933,10.86,0.15,11.229846280319602,11.415033172819605
21601,2457028.673464851,17.952854187059323,5.233416269993927,0.035617221128823984,19.46333368978284,5.282375958559,5.91401707973568,7.8701,10.1,0.15,10.479294776445313,10.664481668945312
21601,2457028.747415221,18.004645049723333,5.233416269993927,0.035617221128823984,19.46333368978284,5.282394729386,5.91318774902928,7.8778,10.1,0.15,10.531382452735,10.716569345235
21601,2457028.923626454,18.001473483118623,5.233416269993927,0.035617221128823984,19.46333368978284,5.28243945366,5.91120809200365,7.8962,10.1,0.15,10.528919603028127,10.714106495528126
21601,2457038.9287045463,17.779589939814734,5.233416269993927,0.035617221128823984,19.46333368978284,5.284970842418,5.7910843678885975,8.8693,10.1,0.15,10.350577501569628,10.535764394069627
21601,2457039.002716666,17.876871467377036,5.233416269993927,0.035617221128823984,19.46333368978284,5.284989509101,5.79014207469126,8.876,10.1,0.15,10.448204718158161,10.63339161065816
21601,2457076.6488694698,17.784787750549214,5.233416269993927,0.035617221128823984,19.46333368978284,5.294366559466,5.23969042876569,10.8679,10.1,0.15,10.569189573145987,10.754376465645986
21601,2457112.626282804,17.418665717870454,5.233416269993927,0.035617221128823984,19.46333368978284,5.303093317293,4.698875829860031,9.2767,10.1,0.15,10.436049527418962,10.621236419918963
21601,2457112.700290215,17.471934425994554,5.233416269993927,0.035617221128823984,19.46333368978284,5.3031110174760006,4.697889215883469,9.2694,10.1,0.15,10.489766975596254,10.674953868096251
21601,2457112.8764465954,17.683756706209987,5.233416269993927,0.035617221128823984,19.46333368978284,5.303153144124,4.695544157760611,9.2517,10.1,0.15,10.70265621663038,10.88784310913038
21601,2457112.9504523096,17.591420621244083,5.233416269993927,0.035617221128823984,19.46333368978284,5.303170840313,4.69456037156272,9.2442,10.1,0.15,10.61076788901846,10.795954781518462
21601,2457124.3818446086,17.472332495025483,5.233416269993927,0.035617221128823984,19.46333368978284,5.305891450742,4.5537589261008,7.8962,10.1,0.15,10.556690513177033,10.741877405677032
21601,2457124.4557957943,17.394576157143618,5.233416269993927,0.035617221128823984,19.46333368978284,5.30590896686,4.55292764840521,7.8863,10.1,0.15,10.479323439945537,10.664510332445538
21601,2457228.687910692,17.72449613546954,5.233416269993927,0.035617221128823984,19.46333368978284,5.329431657616,4.81514257477143,10.0531,10.1,0.15,10.67804589378127,10.86323278628127
21601,2457263.669180745,17.911252792131812,5.233416269993927,0.035617221128823984,19.46333368978284,5.33675901355,5.3590715611902695,10.9365,10.1,0.15,10.629417049116864,10.814603941616864
21601,2457263.7431294527,17.742220194915184,5.233416269993927,0.035617221128823984,19.46333368978284,5.33677418002,5.36024760338284,10.9348,10.1,0.15,10.459901805943053,10.645088698443052
21601,2457307.9655697853,17.911168209594372,5.233416269993927,0.035617221128823984,19.46333368978284,5.345591850944,5.99120402249977,7.8376,10.1,0.15,10.383618682588644,10.568805575088644
21601,2457308.1417959835,17.907972606129594,5.233416269993927,0.035617221128823984,19.46333368978284,5.345625965792,5.99325635989529,7.8185,10.1,0.15,10.379665492339411,10.56485238483941
21601,2457308.2158080507,17.943455781963067,5.233416269993927,0.035617221128823984,19.46333368978284,5.345640290999,5.99411685687678,7.8104,10.1,0.15,10.41483109679098,10.600017989290981
21601,2457308.391977188,18.06891334243276,5.233416269993927,0.035617221128823984,19.46333368978284,5.345674383084,5.99616161836709,7.7912,10.1,0.15,10.539534184765634,10.724721077265633
21601,2457308.7161689387,17.87423086062184,5.233416269993927,0.035617221128823984,19.46333368978284,5.345737098799,5.99991168664741,7.7558,10.1,0.15,10.343468588018382,10.528655480518381
21601,2457308.9663483505,17.992130383811293,5.233416269993927,0.035617221128823984,19.46333368978284,5.34578547753,6.00279427642616,7.7284,10.1,0.15,10.460305450695008,10.645492343195007
21601,2457309.1425161627,17.86975764421345,5.233416269993927,0.035617221128823984,19.46333368978284,5.345819534192,6.00481814751151,7.709,10.1,0.15,10.33718687821364,10.52237377071364
21601,2457309.2165274573,17.897727794898998,5.233416269993927,0.035617221128823984,19.46333368978284,5.34583383955,6.0056669422578715,7.7008,10.1,0.15,10.3648442971809,10.550031189680901
21601,2457309.392639001,17.976188448966752,5.233416269993927,0.035617221128823984,19.46333368978284,5.34586787361,6.0076831641447495,7.6814,10.1,0.15,10.442562242541296,10.627749135041297
21601,2457309.4667065074,18.08485423368746,5.233416269993927,0.035617221128823984,19.46333368978284,5.345882184901,6.00852965343196,7.6732,10.1,0.15,10.550916272732973,10.736103165232974
21601,2457455.2551371944,17.944254982286125,5.233416269993927,0.035617221128823984,19.46333368978284,5.3710485057640005,5.5708845463485,10.2967,10.1,0.15,10.564338819683305,10.749525712183305
21601,2457484.417517594,17.628892534923786,5.233416269993927,0.035617221128823984,19.46333368978284,5.375315181729,5.1079625694294295,10.6694,10.1,0.15,10.435634333206467,10.620821225706466
21900,2457017.502538388,17.829731938096835,5.124285753514429,0.03764387946463533,8.468415956500765,5.173438622113999,5.310527616085009,10.779000000000002,10.09,0.15,10.635147075154793,10.820333967654793
21900,2457200.945721229,17.706071071389495,5.124285753514429,0.03764387946463533,8.468415956500765,5.219236890656,5.0278363526706915,11.3054,10.09,0.15,10.611130357544704,10.796317250044703
21900,2457236.997264421,17.93749337470639,5.124285753514429,0.03764387946463533,8.468415956500765,5.227483704072,5.577394452231518,10.2382,10.09,0.15,10.613873134725658,10.799060027225657
21900,2457253.92863201,17.76964020877429,5.124285753514429,0.03764387946463533,8.468415956500765,5.231255182404,5.80299954039694,8.818,10.09,0.15,10.358348000052077,10.543534892552076
21900,2457254.002636842,17.830371819281343,5.124285753514429,0.03764387946463533,8.468415956500765,5.2312715200260005,5.8039105444891925,8.8108,10.09,0.15,10.418731959487394,10.603918851987393
21900,2457398.039295304,17.834372917664595,5.124285753514429,0.03764387946463533,8.468415956500765,5.260425673611,5.65113460749018,9.6126,10.09,0.15,10.468590213649156,10.653777106149157
21900,2457420.712213053,17.84142982925639,5.124285753514429,0.03764387946463533,8.468415956500765,5.264491161973,5.309221027182732,10.7922,10.09,0.15,10.609493795861301,10.794680688361304
21900,2457420.786280441,17.652071889126965,5.124285753514429,0.03764387946463533,8.468415956500765,5.264504191321,5.3080500541161,10.794,10.09,0.15,10.420609462484254,10.605796354984253
22014,2457022.436036766,17.97886393090154,5.153123156443425,0.1064473531204783,29.56205225812688,5.12212405649,5.36732069333271,10.5404,10.3,0.15,10.78282574297741,10.96801263547741
22014,2457047.503451634,18.058124882995727,5.153123156443425,0.1064473531204783,29.56205225812688,5.142222185656,5.03418263047782,11.1547,10.3,0.15,10.992725859895627,11.177912752395628
22014,2457075.171785685,17.59105600025187,5.153123156443425,0.1064473531204783,29.56205225812688,5.164325232055,4.67428343872245,10.1634,10.3,0.15,10.677412858055774,10.862599750555773
22014,2457199.7549458425,17.76456734667778,5.153123156443425,0.1064473531204783,29.56205225812688,5.2618832048540005,4.86825251616843,10.7544,10.3,0.15,10.721995841435527,10.907182733935526
22014,2457232.168478856,18.323207297240558,5.153123156443425,0.1064473531204783,29.56205225812688,5.28649916364,5.35195898514231,11.0432,10.3,0.15,11.064802575332653,11.249989467832654
22014,2457255.4182267785,18.138010290161453,5.153123156443425,0.1064473531204783,29.56205225812688,5.303907083527,5.690881675882442,9.8726,10.3,0.15,10.739132974253003,10.924319866752999
22014,2457255.4922896842,18.319558291705285,5.153123156443425,0.1064473531204783,29.56205225812688,5.303962184378,5.6919011664376615,9.8674,10.3,0.15,10.920269444423928,11.105456336923929
22014,2457402.0440511373,18.218593168370322,5.153123156443425,0.1064473531204783,29.56205225812688,5.40787246324,5.89982964420225,8.7668,10.3,0.15,10.699263605591913,10.884450498091912
22014,2457420.4720769827,18.341770032363364,5.153123156443425,0.1064473531204783,29.56205225812688,5.420117028681999,5.6548167779125,10.022,10.3,0.15,10.9096340243006,11.094820916800597
22014,2457420.5460324325,18.573829036306527,5.153123156443425,0.1064473531204783,29.56205225812688,5.420165757068,5.653763038807581,10.0257,10.3,0.15,11.142078183944493,11.327265076444492
22149,2456875.4589411514,17.931443591664536,5.166786391091148,0.04439207726639744,21.47683122128675,4.945949848617,5.56939756306967,8.8882,10.35,0.15,10.731153947641957,10.916340840141956
22149,2456875.532949667,17.886653492325216,5.166786391091148,0.04439207726639744,21.47683122128675,4.945962717779,5.57016759080554,8.8811,10.35,0.15,10.686057990101084,10.871244882601085
22149,2456875.709054448,17.887211270113138,5.166786391091148,0.04439207726639744,21.47683122128675,4.945993350626,5.571996980775441,8.863999999999997,10.35,0.15,10.68588926717093,10.87107615967093
22149,2456875.783119125,17.925983431519565,5.166786391091148,0.04439207726639744,21.47683122128675,4.946006238313,5.572765145931691,8.8568,10.35,0.15,10.724356428103043,10.909543320603044
22149,2456875.959280039,17.919664562180177,5.166786391091148,0.04439207726639744,21.47683122128675,4.946036901761,5.57458928891408,8.8397,10.35,0.15,10.717313420899947,10.902500313399944
22149,2456876.0332884514,17.93148956958294,5.166786391091148,0.04439207726639744,21.47683122128675,4.94604978841,5.5753544174066,8.8325,10.35,0.15,10.728834750235594,10.914021642735591
22149,2456876.209449253,17.893564340156836,5.166786391091148,0.04439207726639744,21.47683122128675,4.946080472667,5.57717271179233,8.8154,10.35,0.15,10.69018798107226,10.875374873572259
22149,2456876.283457628,17.938950923997876,5.166786391091148,0.04439207726639744,21.47683122128675,4.946093368059,5.5779353795188,8.8082,10.35,0.15,10.73527197906342,10.92045887156342
22149,2457022.256108413,17.984429446893547,5.166786391091148,0.04439207726639744,21.47683122128675,4.97629792464,5.27602994319665,10.6116,10.35,0.15,10.88836132306804,11.073548215568039
22149,2457046.251584011,17.787333341151694,5.166786391091148,0.04439207726639744,21.47683122128675,4.982112706031,4.937816787579379,11.499,10.35,0.15,10.832590741940901,11.0177776344409
22149,2457200.753952744,17.684628058835965,5.166786391091148,0.04439207726639744,21.47683122128675,5.024368941408,4.57274187585331,11.0434,10.35,0.15,10.878337013121444,11.063523905621443
22149,2457231.494129965,17.879033745839806,5.166786391091148,0.04439207726639744,21.47683122128675,5.033631219636,5.0115272753339015,11.7191,10.35,0.15,10.869776281373284,11.054963173873285
22149,2457256.491684131,18.053199572929355,5.166786391091148,0.04439207726639744,21.47683122128675,5.04133801993,5.36777722475955,10.6744,10.35,0.15,10.891498067881923,11.076684960381924
22149,2457419.299833227,18.09235352934045,5.166786391091148,0.04439207726639744,21.47683122128675,5.094563516278,5.46986365558306,10.0151,10.35,0.15,10.866936118348026,11.052123010848025
22149,2457454.6990298326,18.106435886466166,5.166786391091148,0.04439207726639744,21.47683122128675,5.106631284150001,4.95893163439268,11.3007,10.35,0.15,11.088822774129907,11.274009666629903
22149,2457454.7730352688,18.047194448059827,5.166786391091148,0.04439207726639744,21.47683122128675,5.106656629978,4.95782240695621,11.3002,10.35,0.15,11.030056333284575,11.215243225784574
22149,2457495.9286157764,17.705548387759052,5.166786391091148,0.04439207726639744,21.47683122128675,5.120811314118,4.401623761098,8.6331,10.35,0.15,10.940789931653534,11.125976824153533
22149,2457496.178787407,17.85688707933764,5.166786391091148,0.04439207726639744,21.47683122128675,5.120897666456,4.3989235694913,8.6029,10.35,0.15,11.093424512119125,11.278611404619124
22149,2457496.2527960725,17.57861960780086,5.166786391091148,0.04439207726639744,21.47683122128675,5.120923212797,4.398127046634111,8.5939,10.35,0.15,10.815539436836962,11.00072632933696
22149,2457496.5029654875,17.668889527488155,5.166786391091148,0.04439207726639744,21.47683122128675,5.1210095683770005,4.39544231727386,8.5635,10.35,0.15,10.907098665767034,11.092285558267033
22149,2457496.679125634,17.624323163719914,5.166786391091148,0.04439207726639744,21.47683122128675,5.121070378664,4.39355901639231,8.542,10.35,0.15,10.863437119743619,11.048624012243616
22149,2457496.7530772584,17.783079605731427,5.166786391091148,0.04439207726639744,21.47683122128675,5.121095907136,4.39277018718101,8.533,10.35,0.15,11.022572642936254,11.207759535436251
22149,2457496.929292748,17.656297958966476,5.166786391091148,0.04439207726639744,21.47683122128675,5.121156738688,4.3908947725433,8.5114,10.35,0.15,10.896692471477737,11.081879363977738
22149,2457497.003300286,17.906954589795948,5.166786391091148,0.04439207726639744,21.47683122128675,5.121182287368,4.39010891738409,8.5023,10.35,0.15,11.147726940654044,11.332913833154045
22149,2457497.1794588845,17.742115039338593,5.166786391091148,0.04439207726639744,21.47683122128675,5.121243101433,4.3882426285911205,8.4806,10.35,0.15,10.9837849197545,11.168971812254501
22149,2457497.2534661223,17.69623239212489,5.166786391091148,0.04439207726639744,21.47683122128675,5.121268650912,4.38746036484567,8.4715,10.35,0.15,10.938278568167656,11.123465460667655
22149,2457497.753795923,17.727963265919193,5.166786391091148,0.04439207726639744,21.47683122128675,5.121441386466,4.3821998472878505,8.4095,10.35,0.15,10.97254133550974,11.157728228009741
22149,2457498.0039603063,17.827532851489558,5.166786391091148,0.04439207726639744,21.47683122128675,5.121527758598,4.3795879997880895,8.3783,10.35,0.15,11.073368911260696,11.258555803760695
22149,2457498.2541246302,17.72697294571551,5.166786391091148,0.04439207726639744,21.47683122128675,5.121614133716,4.37698850450068,8.347000000000001,10.35,0.15,10.974061639236512,11.15924853173651
